74.55301666	87.71480560	18.22354698
74.61284637	86.84738922	18.27596855
74.67267609	85.98003387	18.32848930
74.73249817	85.11261749	18.38096046
71.95668030	125.93498993	16.78332329
72.01654053	125.06763458	16.83581352
72.07636261	124.20023346	16.88827705
72.13616943	123.33283234	16.94074059
72.19602203	122.46544647	16.99323082
72.37552643	119.86333466	17.15064812
72.43537140	118.99588776	17.20309639
72.85425568	112.92417145	17.57039833
72.91410828	112.05678558	17.62286186
72.97391510	111.18939972	17.67535973
73.03372955	110.32204437	17.72783470
73.09358215	109.45461273	17.78028679
73.15342712	108.58722687	17.83276939
73.21327972	107.71982574	17.88523674
73.27308655	106.85242462	17.93770790
73.33292389	105.98503876	17.99020195
73.57228088	102.51549530	18.20004845
73.63210297	101.64812469	18.25255013
71.87347412	127.72487640	17.54691124
71.93332672	126.85746002	17.59938240
72.29233551	121.65312958	17.91421318
72.35214996	120.78575897	17.96670341
73.42922211	105.17269135	18.91116905
73.48906708	104.30530548	18.96361351
73.54887390	103.43793488	19.01610374
71.67058563	131.24945068	18.20559502
71.73042297	130.38211060	18.25804329
71.79022980	129.51467896	18.31048393
71.85008240	128.64727783	18.36297417
71.40792084	135.64144897	18.81173134
71.46772766	134.77407837	18.86422157
71.52758026	133.90664673	18.91668510
71.58740234	133.03927612	18.96915245
71.64723969	132.17190552	19.02160835
76.20529175	46.44959259	13.78157997
76.26509094	45.58222198	13.83406639
76.32492828	44.71482086	13.88652992
76.12213898	48.23938751	14.54517174
76.18190765	47.37204742	14.59767342
76.42125702	43.90242767	14.80752373
75.32084656	60.43795013	14.67912865
75.38068390	59.57054901	14.73158073
75.44050598	58.70317841	14.78407097
75.50035095	57.83577728	14.83651543
75.56019592	56.96840668	14.88898659
76.03888702	50.02927399	15.30873680
76.09870911	49.16190338	15.36122704
76.51755524	43.09017181	15.72854042
76.57740784	42.22272491	15.78101158
76.63725281	41.35540009	15.83345604
76.69706726	40.48796844	15.88592720
76.75692749	39.62061310	15.93842125
74.57946014	71.76902008	14.86550713
74.63925171	70.90161896	14.91797447
74.69911957	70.03426361	14.97044945
75.23764801	62.22774506	15.44269371
75.29750061	61.36034393	15.49516487
75.65648651	56.15601349	15.80999565
75.71633911	55.28865814	15.86248589
75.77620697	54.42124176	15.91493034
75.89582062	52.68648529	16.01988029
75.95567322	51.81905365	16.07232475
76.01551056	50.95169830	16.12482262
74.43641663	74.42632294	15.57663155
74.49624634	73.55890656	15.62907219
74.55609131	72.69153595	15.68157387
74.79541016	69.22194672	15.89144707
74.85526276	68.35457611	15.94391441
74.91506958	67.48715973	15.99638176
74.97493744	66.61978912	16.04885674
75.03475952	65.75237274	16.10135460
75.09458923	64.88501740	16.15382576
75.15442657	64.01761627	16.20629692
75.21427155	63.15026093	16.25873375
75.87245941	53.60890961	16.83592796
74.05402374	80.55312347	16.07784843
74.11388397	79.68569183	16.13031960
74.17372894	78.81826019	16.18278313
74.23356628	77.95088959	16.23528099
74.29338074	77.08347321	16.28772545
74.35324097	76.21610260	16.34019661
74.41306305	75.34870148	16.39266777
72.95365906	97.08852386	15.94943810
73.01347351	96.22113800	16.00192451
73.07333374	95.35378265	16.05437279
73.13314819	94.48636627	16.10682106
73.97084808	82.34291840	16.84147072
74.03067780	81.47551727	16.89390373
72.87042999	98.87837982	16.71302223
72.93025208	98.01099396	16.76544380
73.22941589	93.67403412	17.02784920
73.28926849	92.80661774	17.08028984
73.34911346	91.93926239	17.13279533
73.40892792	91.07186127	17.18524361
73.46875763	90.20450592	17.23773766
73.52866364	89.33707428	17.29018974
73.88762665	84.13274384	17.60503578
73.94749451	83.26532745	17.65750694
72.78722382	100.66822052	17.47656822
72.84708405	99.80081940	17.52905846
73.62494659	88.52474213	18.21114922
73.68475342	87.65735626	18.26366997
73.74459076	86.78995514	18.31612968
73.80442047	85.92259979	18.36862373
73.86423492	85.05516815	18.42109108
71.56716156	118.93845367	17.24321556
71.62698364	118.07105255	17.29568291
71.68683624	117.20366669	17.34819221
71.74667358	116.33628082	17.40064812
71.80647278	115.46889496	17.45313454
71.86630249	114.60150909	17.50557518
71.92616272	113.73410797	17.55803490
71.98596954	112.86675262	17.61052513
72.70401764	102.45806122	18.24016380
72.76383209	101.59067535	18.29265404
71.06508636	126.80002594	17.63951683
71.12492371	125.93259430	17.69195747
71.18475342	125.06520844	17.74445534
71.24462891	124.19785309	17.79691887
71.30445099	123.33046722	17.84939003
71.36427307	122.46308136	17.90186119
71.42414093	121.59569550	17.95431709
71.48394012	120.72832489	18.00680733
71.54378510	119.86090851	18.05927849
72.08231354	112.05438995	18.53152275
72.14215851	111.18701935	18.58399391
72.20198822	110.31963348	18.63646507
72.26182556	109.45221710	18.68895531
72.32166290	108.58483124	18.74139214
72.38148499	107.71741486	18.79389000
72.44129944	106.85002899	18.84634972
72.50117493	105.98262787	18.89882088
72.56101227	105.11527252	18.95128441
72.62084198	104.24787140	19.00374794
72.68067169	103.38050079	19.05623817
70.98190308	128.58984375	18.40310097
71.04175568	127.72245026	18.45555687
70.53967285	135.58401489	18.85185432
70.71920776	132.98184204	19.00926018
70.77902985	132.11447144	19.06174278
70.83889008	131.24707031	19.11423302
70.89867401	130.37966919	19.16667747
70.95854187	129.51226807	19.21914864
70.63597870	134.77166748	19.77284813
70.69584656	133.90429688	19.82533836
75.37355804	46.44712067	14.69022942
75.43339539	45.57976532	14.74271202
75.49321747	44.71236420	14.79512596
75.23050690	49.10440826	15.40134239
75.29031372	48.23697662	15.45378685
75.35017395	47.36960602	15.50625801
75.58953094	43.90003204	15.71612358
75.64933014	43.03266144	15.76861382
75.70920563	42.16524506	15.82106972
75.76903534	41.29788971	15.87357140
75.82888794	40.43047333	15.92606163
75.88869476	39.56311798	15.97852898
74.42926788	61.30283356	15.53523827
74.48909760	60.43550873	15.58771324
74.54893494	59.56807709	15.64021111
74.60878754	58.70072174	15.69271278
74.66859436	57.83329010	15.74512672
74.72846985	56.96590424	15.79762840
74.78829956	56.09850311	15.85008812
75.08750153	51.76155853	16.11244011
75.14732361	50.89418793	16.16493034
75.20717621	50.02678680	16.21735191
73.68791962	72.63402557	15.72167015
73.74776459	71.76662445	15.77411461
73.80759430	70.89922333	15.82661247
73.86741638	70.03183746	15.87907219
73.92725372	69.16445160	15.93153572
74.34607697	63.09276581	16.29881096
74.40592194	62.22533417	16.35132408
74.88461304	55.28623199	16.77109337
74.94440460	54.41883087	16.82356071
75.00427246	53.55142975	16.87601280
75.06410980	52.68404388	16.92846489
73.54485321	75.29126740	16.43277168
73.60469055	74.42389679	16.48524284
73.66451263	73.55648041	16.53771782
74.02354431	68.35216522	16.85255241
74.08335876	67.48474884	16.90499687
74.14315796	66.61737823	16.95746803
74.20304871	65.74997711	17.00993919
74.26289368	64.88260651	17.06245232
74.32273102	64.01519012	17.11492348
73.16249847	81.41803741	16.93398094
73.22233582	80.55069733	16.98647118
73.28215790	79.68325043	17.03893089
73.34197998	78.81584930	17.09140587
73.40181732	77.94846344	17.14389610
73.46162415	77.08103180	17.19633675
73.52152252	76.21367645	17.24883080
72.12192535	97.08611298	16.85807610
72.18174744	96.21871185	16.91052055
72.24156952	95.35134125	16.96299171
72.30139160	94.48395538	17.01545525
72.36121368	93.61656952	17.06794548
72.42111206	92.74916840	17.12037086
72.48093414	91.88179779	17.17288017
73.07925415	83.20787811	17.69757652
73.13907623	82.34052277	17.75004768
71.97885895	99.74332428	17.56918144
72.03871918	98.87595367	17.62160683
72.09854889	98.00856781	17.67408562
72.57723236	91.06945038	18.09385109
72.63706207	90.20206451	18.14632988
72.69690704	89.33466339	18.19879341
72.75672150	88.46724701	18.25129509
72.81657410	87.59987640	18.30376625
72.87643433	86.73249054	18.35621071
72.93624878	85.86511993	18.40870094
72.99608612	84.99770355	18.46114159
73.05590820	84.13034821	18.51364326
71.89567566	101.53319550	18.33273125
71.95549774	100.66577911	18.38519859
70.73538208	118.93604279	18.15183449
70.79526520	118.06864166	18.20430565
70.85507202	117.20127106	18.25678825
70.91489410	116.33385468	18.30925560
70.97477722	115.46648407	18.36175346
71.03459930	114.59909821	18.41419411
71.09446716	113.73171234	18.46666527
71.15426636	112.86435699	18.51915550
71.21409607	111.99697113	18.57158089
71.39365387	109.39475250	18.72902489
71.45345306	108.52735138	18.78150368
71.51327515	107.65996552	18.83397484
71.57313538	106.79254913	18.88641930
71.63293457	105.92516327	18.93890953
71.69280243	105.05777740	18.99139977
71.75267029	104.19043732	19.04382515
71.81249237	103.32305145	19.09632683
71.87234497	102.45563507	19.14878654
70.23339081	126.79758453	18.54813957
70.29319000	125.93022919	18.60057259
70.35301971	125.06279755	18.65307045
70.41287231	124.19542694	18.70556068
70.47270203	123.32802582	18.75800896
70.53253174	122.46062469	18.81047630
70.59242249	121.59325409	18.86294365
70.65222931	120.72583771	18.91541100
70.71206665	119.85848236	18.96788216
71.31040192	111.18459320	19.49262428
71.37024689	110.31717682	19.54508018
69.97066498	131.18957520	19.15431023
70.03050232	130.32220459	19.20678139
70.09030914	129.45480347	19.25922203
70.15016937	128.58746338	19.31168938
70.20999908	127.72002411	19.36415672
69.70793915	135.58157349	19.76044273
69.76777649	134.71420288	19.81295967
69.82761383	133.84680176	19.86540031
69.88743591	132.97943115	19.91789055
69.94731903	132.11203003	19.97036552
74.33890533	49.96933746	16.25747490
74.39875793	49.10196686	16.30996513
74.45859528	48.23456573	16.36239433
74.51841736	47.36719513	16.41489983
74.57824707	46.49979401	16.46735954
74.63809204	45.63242340	16.51983452
74.69791412	44.76500702	16.57229424
74.75778198	43.89762115	16.62475777
74.81761932	43.03025055	16.67722893
74.87743378	42.16284943	16.72970390
74.93729401	41.29547882	16.78219414
74.99714661	40.42806244	16.83461571
75.05699158	39.56070709	16.88712120
73.59750366	61.30048370	16.44385338
73.65735626	60.43312836	16.49634743
73.71721649	59.56569672	16.54879189
73.77704620	58.69834137	16.60126305
73.83687592	57.83094025	16.65376091
73.89674377	56.96358490	16.70626640
73.95658112	56.09616852	16.75870705
74.01640320	55.22878265	16.81120491
74.07623291	54.36138153	16.86363029
74.13604736	53.49396515	16.91608238
74.19589996	52.62659454	16.96860313
74.25574493	51.75919342	17.02106285
74.31558990	50.89185333	17.07350731
72.85615540	72.63167572	16.63026619
72.91595459	71.76425934	16.68275261
72.97579956	70.89682770	16.73524284
73.03563690	70.02948761	16.78768730
73.09548950	69.16207123	16.84014320
73.15534210	68.29468536	16.89263344
73.21515656	67.42728424	16.94509315
73.27498627	66.55995941	16.99758720
73.33482361	65.69251251	17.05004692
73.39465332	64.82517242	17.10253716
73.45449829	63.95775604	17.15498924
73.51431274	63.09040070	17.20744133
73.57415771	62.22295380	17.25993156
72.71310425	75.28884125	17.34136772
72.77289581	74.42148590	17.39388466
72.83277893	73.55406952	17.44634819
72.33073425	81.41562653	17.84261513
72.39055634	80.54827118	17.89508629
72.45037079	79.68083954	17.94755745
72.51024628	78.81342316	18.00000191
72.57006073	77.94608307	18.05247307
72.62992096	77.07868195	18.10498238
72.68972778	76.21132660	18.15747261
71.34999847	96.21630096	17.81914330
71.40982819	95.34894562	17.87161827
71.46962738	94.48155975	17.92407799
71.52949524	93.61415863	17.97656822
71.58932495	92.74672699	18.02901268
71.64915466	91.87937164	18.08149529
71.70899200	91.01197052	18.13393593
71.76884460	90.14463043	18.18645287
71.82868195	89.27721405	18.23890114
71.88849640	88.40976715	18.29134178
71.94834137	87.54241180	18.34383965
72.00817871	86.67499542	18.39630318
72.06803131	85.80764008	18.44878197
72.12785339	84.94023895	18.50125694
72.18769836	84.07286835	18.55374718
72.24752808	83.20546722	18.60619926
72.30735779	82.33809662	18.65868950
71.08728027	100.60831451	18.42529869
71.14713287	99.74091339	18.47775078
71.20694733	98.87352753	18.53023720
71.26679230	98.00614166	18.58271217
71.32662964	97.13872528	18.63518333
71.00405884	102.39815521	19.18885231
71.06392670	101.53076935	19.24136925
69.78399658	120.66838837	18.95552254
69.84381866	119.80100250	19.00797844
69.90367126	118.93361664	19.06047630
69.96349335	118.06621552	19.11292076
70.02335358	117.19882965	19.16541100
70.08316803	116.33144379	19.21786308
70.14298248	115.46405792	19.27032661
70.20285034	114.59668732	19.32282066
70.26267242	113.72928619	19.37529564
70.32254028	112.86190033	19.42775154
70.38235474	111.99445343	19.48021507
70.44219971	111.12711334	19.53271294
70.50203705	110.25972748	19.58515739
70.56185150	109.39231110	19.63766289
70.62171173	108.52492523	19.69010735
70.68154907	107.65752411	19.74257851
70.74138641	106.79015350	19.79504204
70.80123901	105.92276764	19.84755135
70.86105347	105.05538177	19.89999580
70.92088318	104.18798065	19.95246696
70.98071289	103.32059479	20.00495720
69.34178925	127.66255951	19.40426445
69.40160370	126.79515839	19.45673180
69.46146393	125.92778778	19.50919914
69.52128601	125.06040192	19.56169701
69.58113861	124.19300079	19.61414146
69.64096069	123.32559967	19.66662407
69.70080566	122.45821381	19.71911049
69.76062012	121.59081268	19.77156258
69.13888550	131.18719482	20.06294823
69.19876862	130.31979370	20.11541557
69.25860596	129.45242310	20.16784096
69.31845856	128.58502197	20.22033119
68.93604279	134.71176147	20.72153282
68.99589539	133.84436035	20.77404594
69.05570221	132.97698975	20.82653618
69.11552429	132.10958862	20.87896156
72.90882111	58.64087677	16.64142418
72.96866608	57.77347565	16.69389534
73.44736481	50.83438873	17.11365318
73.50720978	49.96695709	17.16612053
73.56702423	49.09960175	17.21858406
73.62686157	48.23220062	17.27105522
73.68671417	47.36483002	17.32354546
73.74656677	46.49741364	17.37598991
73.80640411	45.63005829	17.42848778
73.86622620	44.76265717	17.48093224
73.92604828	43.89524078	17.53337288
73.98590088	43.02787018	17.58589745
74.04574585	42.16046906	17.63836479
74.10559845	41.29311371	17.69083977
74.16541290	40.42571259	17.74328423
74.22522736	39.55834198	17.79577446
72.70597839	62.16548920	17.30003929
72.76581573	61.29804230	17.35251808
72.82565308	60.43070221	17.40500832
72.88548279	59.56334686	17.45743370
73.06496429	56.96114349	17.61488533
73.12480164	56.09377289	17.66735649
73.18463898	55.22643280	17.71984673
73.24449158	54.35895538	17.77227592
73.30432892	53.49161530	17.82474327
73.36415100	52.62424469	17.87723351
73.42400360	51.75678253	17.92970085
71.96456146	73.49660492	17.48641777
72.02439117	72.62924957	17.53890800
72.08422852	71.76183319	17.59137917
72.14408875	70.89441681	17.64385796
72.20390320	70.02704620	17.69634819
72.26374054	69.15964508	17.74880028
72.32357788	68.29228973	17.80129433
72.38338470	67.42488861	17.85373497
72.44322968	66.55750275	17.90622520
72.50310516	65.69010162	17.95866966
72.56295013	64.82274628	18.01117516
72.62277222	63.95532990	18.06364250
72.68261719	63.08795929	18.11610222
71.76169586	77.02120209	18.14510155
71.82154083	76.15384674	18.19754982
71.88139343	75.28644562	18.25002098
71.94122314	74.41907501	18.30251122
71.43917084	82.28066254	18.69877434
71.49897766	81.41323090	18.75125694
71.55882263	80.54589081	18.80374718
71.61865997	79.67844391	18.85621834
71.67847443	78.81104279	18.90864372
71.73831940	77.94367218	18.96113396
70.39858246	97.94869232	18.62279701
70.45843506	97.08127594	18.67528725
70.51825714	96.21392059	18.72778893
70.57808685	95.34651947	18.78022957
70.63796234	94.47914886	18.83272362
70.69779968	93.61173248	18.88521385
70.75761414	92.74433136	18.93765831
70.81744385	91.87696075	18.99012566
70.87727356	91.00955963	19.04260063
70.93708038	90.14218903	19.09509087
70.99692535	89.27477264	19.14753914
71.05680084	88.40735626	19.20000267
71.11660767	87.54001617	19.25249290
71.17644501	86.67256927	19.30494499
71.23628235	85.80522919	19.35743904
71.29611969	84.93782806	19.40987968
71.35597229	84.07045746	19.46236992
71.41579437	83.20304108	19.51484108
70.19569397	101.47333527	19.28149605
70.25553131	100.60588837	19.33392906
70.31539917	99.73850250	19.38641167
70.37522888	98.87116241	19.43887138
69.21497345	116.27396393	19.25799751
69.27481842	115.40660858	19.31049156
69.81335449	107.60009003	19.78271294
69.87319183	106.73265839	19.83517265
69.93299866	105.86531830	19.88764763
69.99285126	104.99791718	19.94011879
70.05267334	104.13051605	19.99258995
70.11252594	103.26311493	20.04505348
70.17236328	102.39575958	20.09750938
68.59323883	125.87032318	19.54933739
68.65309906	125.00287628	19.60180855
68.71291351	124.13555145	19.65427208
68.77277374	123.26815033	19.70673943
68.83260345	122.40074921	19.75921822
68.89244080	121.53336334	19.81168938
68.95227814	120.66599274	19.86414909
69.01211548	119.79859161	19.91658592
69.07194519	118.93123627	19.96911430
69.13177490	118.06381989	20.02158165
